35015785294,2300820195,G045255016,10/4/2023 1:00:00 PM,10,1.065
35015785294,2300820195,G045255016,10/4/2023 2:00:00 PM,10,1.025
35015785294,2300820195,G045255016,10/4/2023 3:00:00 PM,10,1.129
35015785294,2300820195,G045255016,10/4/2023 4:00:00 PM,10,1.088
35015785294,2300820195,G045255016,10/4/2023 5:00:00 PM,10,1.241
35015785294,2300820195,G045255016,10/4/2023 6:00:00 PM,10,1.898
35015785294,2300820195,G045255016,10/4/2023 7:00:00 PM,10,4.262
35015785294,2300820195,G045255016,10/4/2023 8:00:00 PM,10,1.090
35015785294,2300820195,G045255016,10/4/2023 9:00:00 PM,10,1.176
35015785294,2300820195,G045255016,10/4/2023 10:00:00 PM,10,1.078
35015785294,2300820195,G045255016,10/4/2023 11:00:00 PM,10,1.041
35015785294,2300820195,G045255016,10/5/2023 12:00:00 AM,10,1.666
35015785294,2300820195,G045255016,10/5/2023 1:00:00 AM,10,0.797
35015785294,2300820195,G045255016,10/5/2023 2:00:00 AM,10,0.862
35015785294,2300820195,G045255016,10/5/2023 3:00:00 AM,10,0.848
35015785294,2300820195,G045255016,10/5/2023 4:00:00 AM,10,0.787
35015785294,2300820195,G045255016,10/5/2023 5:00:00 AM,10,0.987
35015785294,2300820195,G045255016,10/5/2023 6:00:00 AM,10,1.757
35015785294,2300820195,G045255016,10/5/2023 7:00:00 AM,10,1.724
35015785294,2300820195,G045255016,10/5/2023 8:00:00 AM,10,1.634
35015785294,2300820195,G045255016,10/5/2023 9:00:00 AM,10,3.178
35015785294,2300820195,G045255016,10/5/2023 10:00:00 AM,10,2.500
35015785294,2300820195,G045255016,10/5/2023 11:00:00 AM,10,2.802
35015785294,2300820195,G045255016,10/5/2023 12:00:00 PM,10,2.216
35015785294,2300820195,G045255016,10/5/2023 1:00:00 PM,10,1.413
35015785294,2300820195,G045255016,10/5/2023 2:00:00 PM,10,4.032
35015785294,2300820195,G045255016,10/5/2023 3:00:00 PM,10,1.839
35015785294,2300820195,G045255016,10/5/2023 4:00:00 PM,10,2.196
35015785294,2300820195,G045255016,10/5/2023 5:00:00 PM,10,1.249
35015785294,2300820195,G045255016,10/5/2023 6:00:00 PM,10,1.218
35015785294,2300820195,G045255016,10/5/2023 7:00:00 PM,10,1.410
35015785294,2300820195,G045255016,10/5/2023 8:00:00 PM,10,1.169
35015785294,2300820195,G045255016,10/5/2023 9:00:00 PM,10,1.004
35015785294,2300820195,G045255016,10/5/2023 10:00:00 PM,10,1.912
35015785294,2300820195,G045255016,10/5/2023 11:00:00 PM,10,1.965
35015785294,2300820195,G045255016,10/6/2023 12:00:00 AM,10,1.174
35015785294,2300820195,G045255016,10/6/2023 1:00:00 AM,10,0.872
35015785294,2300820195,G045255016,10/6/2023 2:00:00 AM,10,0.883
35015785294,2300820195,G045255016,10/6/2023 3:00:00 AM,10,0.959
35015785294,2300820195,G045255016,10/6/2023 4:00:00 AM,10,0.987
35015785294,2300820195,G045255016,10/6/2023 5:00:00 AM,10,1.203
35015785294,2300820195,G045255016,10/6/2023 6:00:00 AM,10,1.511
35015785294,2300820195,G045255016,10/6/2023 7:00:00 AM,10,1.180
35015785294,2300820195,G045255016,10/6/2023 8:00:00 AM,10,1.349
35015785294,2300820195,G045255016,10/6/2023 9:00:00 AM,10,1.280
35015785294,2300820195,G045255016,10/6/2023 10:00:00 AM,10,1.288
35015785294,2300820195,G045255016,10/6/2023 11:00:00 AM,10,1.294
35015785294,2300820195,G045255016,10/6/2023 12:00:00 PM,10,1.342
35015785294,2300820195,G045255016,10/6/2023 1:00:00 PM,10,1.411
35015785294,2300820195,G045255016,10/6/2023 2:00:00 PM,10,1.251
35015785294,2300820195,G045255016,10/6/2023 3:00:00 PM,10,1.255
35015785294,2300820195,G045255016,10/6/2023 4:00:00 PM,10,2.365
35015785294,2300820195,G045255016,10/6/2023 5:00:00 PM,10,1.719
35015785294,2300820195,G045255016,10/6/2023 6:00:00 PM,10,1.509
35015785294,2300820195,G045255016,10/6/2023 7:00:00 PM,10,1.223
35015785294,2300820195,G045255016,10/6/2023 8:00:00 PM,10,1.130
35015785294,2300820195,G045255016,10/6/2023 9:00:00 PM,10,1.228
35015785294,2300820195,G045255016,10/6/2023 10:00:00 PM,10,2.510
35015785294,2300820195,G045255016,10/6/2023 11:00:00 PM,10,1.773
35015785294,2300820195,G045255016,10/7/2023 12:00:00 AM,10,0.851
35015785294,2300820195,G045255016,10/7/2023 1:00:00 AM,10,0.896
35015785294,2300820195,G045255016,10/7/2023 2:00:00 AM,10,0.935
35015785294,2300820195,G045255016,10/7/2023 3:00:00 AM,10,0.796
35015785294,2300820195,G045255016,10/7/2023 4:00:00 AM,10,0.816
35015785294,2300820195,G045255016,10/7/2023 5:00:00 AM,10,1.365
35015785294,2300820195,G045255016,10/7/2023 6:00:00 AM,10,1.559
35015785294,2300820195,G045255016,10/7/2023 7:00:00 AM,10,0.938
35015785294,2300820195,G045255016,10/7/2023 8:00:00 AM,10,0.918
35015785294,2300820195,G045255016,10/7/2023 9:00:00 AM,10,1.197
35015785294,2300820195,G045255016,10/7/2023 10:00:00 AM,10,1.315
35015785294,2300820195,G045255016,10/7/2023 11:00:00 AM,10,1.499
35015785294,2300820195,G045255016,10/7/2023 12:00:00 PM,10,3.482
35015785294,2300820195,G045255016,10/7/2023 1:00:00 PM,10,4.131
35015785294,2300820195,G045255016,10/7/2023 2:00:00 PM,10,3.864
35015785294,2300820195,G045255016,10/7/2023 3:00:00 PM,10,4.408
35015785294,2300820195,G045255016,10/7/2023 4:00:00 PM,10,5.151
35015785294,2300820195,G045255016,10/7/2023 5:00:00 PM,10,4.381
35015785294,2300820195,G045255016,10/7/2023 6:00:00 PM,10,3.170
35015785294,2300820195,G045255016,10/7/2023 7:00:00 PM,10,6.052
35015785294,2300820195,G045255016,10/7/2023 8:00:00 PM,10,1.923
35015785294,2300820195,G045255016,10/7/2023 9:00:00 PM,10,1.661
35015785294,2300820195,G045255016,10/7/2023 10:00:00 PM,10,4.028
35015785294,2300820195,G045255016,10/7/2023 11:00:00 PM,10,1.607
35015785294,2300820195,G045255016,10/8/2023 12:00:00 AM,10,1.313
35015785294,2300820195,G045255016,10/8/2023 1:00:00 AM,10,0.912
35015785294,2300820195,G045255016,10/8/2023 2:00:00 AM,10,1.418
35015785294,2300820195,G045255016,10/8/2023 3:00:00 AM,10,1.304
35015785294,2300820195,G045255016,10/8/2023 4:00:00 AM,10,0.933
35015785294,2300820195,G045255016,10/8/2023 5:00:00 AM,10,0.941
35015785294,2300820195,G045255016,10/8/2023 6:00:00 AM,10,1.125
35015785294,2300820195,G045255016,10/8/2023 7:00:00 AM,10,1.937
35015785294,2300820195,G045255016,10/8/2023 8:00:00 AM,10,1.117
35015785294,2300820195,G045255016,10/8/2023 9:00:00 AM,10,1.444
35015785294,2300820195,G045255016,10/8/2023 10:00:00 AM,10,1.245
35015785294,2300820195,G045255016,10/8/2023 11:00:00 AM,10,1.259
35015785294,2300820195,G045255016,10/8/2023 12:00:00 PM,10,1.328
35015785294,2300820195,G045255016,10/8/2023 1:00:00 PM,10,2.158
35015785294,2300820195,G045255016,10/8/2023 2:00:00 PM,10,1.532
35015785294,2300820195,G045255016,10/8/2023 3:00:00 PM,10,1.444
35015785294,2300820195,G045255016,10/8/2023 4:00:00 PM,10,1.904
35015785294,2300820195,G045255016,10/8/2023 5:00:00 PM,10,1.547
35015785294,2300820195,G045255016,10/8/2023 6:00:00 PM,10,1.637
35015785294,2300820195,G045255016,10/8/2023 7:00:00 PM,10,2.362
35015785294,2300820195,G045255016,10/8/2023 8:00:00 PM,10,2.407
35015785294,2300820195,G045255016,10/8/2023 9:00:00 PM,10,1.760
35015785294,2300820195,G045255016,10/8/2023 10:00:00 PM,10,1.353
35015785294,2300820195,G045255016,10/8/2023 11:00:00 PM,10,1.159
35015785294,2300820195,G045255016,10/9/2023 12:00:00 AM,10,1.756
35015785294,2300820195,G045255016,10/9/2023 1:00:00 AM,10,1.394
35015785294,2300820195,G045255016,10/9/2023 2:00:00 AM,10,0.973
35015785294,2300820195,G045255016,10/9/2023 3:00:00 AM,10,0.999
35015785294,2300820195,G045255016,10/9/2023 4:00:00 AM,10,1.703
35015785294,2300820195,G045255016,10/9/2023 5:00:00 AM,10,0.945
35015785294,2300820195,G045255016,10/9/2023 6:00:00 AM,10,0.787
35015785294,2300820195,G045255016,10/9/2023 7:00:00 AM,10,1.119
35015785294,2300820195,G045255016,10/9/2023 8:00:00 AM,10,2.003
35015785294,2300820195,G045255016,10/9/2023 9:00:00 AM,10,2.500
35015785294,2300820195,G045255016,10/9/2023 10:00:00 AM,10,1.609
35015785294,2300820195,G045255016,10/9/2023 11:00:00 AM,10,1.699
35015785294,2300820195,G045255016,10/9/2023 12:00:00 PM,10,1.644
35015785294,2300820195,G045255016,10/9/2023 1:00:00 PM,10,1.425
35015785294,2300820195,G045255016,10/9/2023 2:00:00 PM,10,1.541
35015785294,2300820195,G045255016,10/9/2023 3:00:00 PM,10,1.234
35015785294,2300820195,G045255016,10/9/2023 4:00:00 PM,10,1.744
35015785294,2300820195,G045255016,10/9/2023 5:00:00 PM,10,2.724
35015785294,2300820195,G045255016,10/9/2023 6:00:00 PM,10,1.722
35015785294,2300820195,G045255016,10/9/2023 7:00:00 PM,10,1.584
35015785294,2300820195,G045255016,10/9/2023 8:00:00 PM,10,1.402
35015785294,2300820195,G045255016,10/9/2023 9:00:00 PM,10,2.027
35015785294,2300820195,G045255016,10/9/2023 10:00:00 PM,10,2.051
35015785294,2300820195,G045255016,10/9/2023 11:00:00 PM,10,1.345
35015785294,2300820195,G045255016,10/10/2023 12:00:00 AM,10,1.054
35015785294,2300820195,G045255016,10/10/2023 1:00:00 AM,10,0.900
35015785294,2300820195,G045255016,10/10/2023 2:00:00 AM,10,1.911
35015785294,2300820195,G045255016,10/10/2023 3:00:00 AM,10,0.894
35015785294,2300820195,G045255016,10/10/2023 4:00:00 AM,10,0.924
35015785294,2300820195,G045255016,10/10/2023 5:00:00 AM,10,0.981
35015785294,2300820195,G045255016,10/10/2023 6:00:00 AM,10,0.991
35015785294,2300820195,G045255016,10/10/2023 7:00:00 AM,10,2.026
35015785294,2300820195,G045255016,10/10/2023 8:00:00 AM,10,1.321
35015785294,2300820195,G045255016,10/10/2023 9:00:00 AM,10,1.292
35015785294,2300820195,G045255016,10/10/2023 10:00:00 AM,10,1.299
35015785294,2300820195,G045255016,10/10/2023 11:00:00 AM,10,1.214
35015785294,2300820195,G045255016,10/10/2023 12:00:00 PM,10,1.143
35015785294,2300820195,G045255016,10/10/2023 1:00:00 PM,10,1.119
35015785294,2300820195,G045255016,10/10/2023 2:00:00 PM,10,1.330
35015785294,2300820195,G045255016,10/10/2023 3:00:00 PM,10,2.249
35015785294,2300820195,G045255016,10/10/2023 4:00:00 PM,10,1.194
35015785294,2300820195,G045255016,10/10/2023 5:00:00 PM,10,1.440
35015785294,2300820195,G045255016,10/10/2023 6:00:00 PM,10,1.220
35015785294,2300820195,G045255016,10/10/2023 7:00:00 PM,10,1.415
35015785294,2300820195,G045255016,10/10/2023 8:00:00 PM,10,2.203
35015785294,2300820195,G045255016,10/10/2023 9:00:00 PM,10,1.854
35015785294,2300820195,G045255016,10/10/2023 10:00:00 PM,10,1.409
35015785294,2300820195,G045255016,10/10/2023 11:00:00 PM,10,1.221
35015785294,2300820195,G045255016,10/11/2023 12:00:00 AM,10,1.959
35015785294,2300820195,G045255016,10/11/2023 1:00:00 AM,10,1.695
35015785294,2300820195,G045255016,10/11/2023 2:00:00 AM,10,1.130
35015785294,2300820195,G045255016,10/11/2023 3:00:00 AM,10,1.196
35015785294,2300820195,G045255016,10/11/2023 4:00:00 AM,10,1.201
35015785294,2300820195,G045255016,10/11/2023 5:00:00 AM,10,2.018
35015785294,2300820195,G045255016,10/11/2023 6:00:00 AM,10,1.134
35015785294,2300820195,G045255016,10/11/2023 7:00:00 AM,10,1.841
35015785294,2300820195,G045255016,10/11/2023 8:00:00 AM,10,2.942
35015785294,2300820195,G045255016,10/11/2023 9:00:00 AM,10,2.706
35015785294,2300820195,G045255016,10/11/2023 10:00:00 AM,10,1.809
35015785294,2300820195,G045255016,10/11/2023 11:00:00 AM,10,1.216
35015785294,2300820195,G045255016,10/11/2023 12:00:00 PM,10,1.332
35015785294,2300820195,G045255016,10/11/2023 1:00:00 PM,10,1.438
35015785294,2300820195,G045255016,10/11/2023 2:00:00 PM,10,2.847
35015785294,2300820195,G045255016,10/11/2023 3:00:00 PM,10,3.104
35015785294,2300820195,G045255016,10/11/2023 4:00:00 PM,10,1.543
35015785294,2300820195,G045255016,10/11/2023 5:00:00 PM,10,2.017
35015785294,2300820195,G045255016,10/11/2023 6:00:00 PM,10,2.633
35015785294,2300820195,G045255016,10/11/2023 7:00:00 PM,10,1.711
35015785294,2300820195,G045255016,10/11/2023 8:00:00 PM,10,1.456
35015785294,2300820195,G045255016,10/11/2023 9:00:00 PM,10,1.431
35015785294,2300820195,G045255016,10/11/2023 10:00:00 PM,10,1.517
35015785294,2300820195,G045255016,10/11/2023 11:00:00 PM,10,2.405
35015785294,2300820195,G045255016,10/12/2023 12:00:00 AM,10,2.085
35015785294,2300820195,G045255016,10/12/2023 1:00:00 AM,10,1.184
35015785294,2300820195,G045255016,10/12/2023 2:00:00 AM,10,1.201
35015785294,2300820195,G045255016,10/12/2023 3:00:00 AM,10,1.178
35015785294,2300820195,G045255016,10/12/2023 4:00:00 AM,10,2.000
35015785294,2300820195,G045255016,10/12/2023 5:00:00 AM,10,1.598
35015785294,2300820195,G045255016,10/12/2023 6:00:00 AM,10,1.081
35015785294,2300820195,G045255016,10/12/2023 7:00:00 AM,10,1.486
35015785294,2300820195,G045255016,10/12/2023 8:00:00 AM,10,1.625
35015785294,2300820195,G045255016,10/12/2023 9:00:00 AM,10,1.702
35015785294,2300820195,G045255016,10/12/2023 10:00:00 AM,10,1.820
35015785294,2300820195,G045255016,10/12/2023 11:00:00 AM,10,1.383
35015785294,2300820195,G045255016,10/12/2023 12:00:00 PM,10,1.390
35015785294,2300820195,G045255016,10/12/2023 1:00:00 PM,10,1.414
35015785294,2300820195,G045255016,10/12/2023 2:00:00 PM,10,2.049
35015785294,2300820195,G045255016,10/12/2023 3:00:00 PM,10,2.057
35015785294,2300820195,G045255016,10/12/2023 4:00:00 PM,10,1.275
35015785294,2300820195,G045255016,10/12/2023 5:00:00 PM,10,1.563
35015785294,2300820195,G045255016,10/12/2023 6:00:00 PM,10,2.293
35015785294,2300820195,G045255016,10/12/2023 7:00:00 PM,10,1.481
35015785294,2300820195,G045255016,10/12/2023 8:00:00 PM,10,1.356
35015785294,2300820195,G045255016,10/12/2023 9:00:00 PM,10,1.548
35015785294,2300820195,G045255016,10/12/2023 10:00:00 PM,10,2.042
35015785294,2300820195,G045255016,10/12/2023 11:00:00 PM,10,1.807
35015785294,2300820195,G045255016,10/13/2023 12:00:00 AM,10,0.987
35015785294,2300820195,G045255016,10/13/2023 1:00:00 AM,10,0.982
35015785294,2300820195,G045255016,10/13/2023 2:00:00 AM,10,1.484
35015785294,2300820195,G045255016,10/13/2023 3:00:00 AM,10,1.412
35015785294,2300820195,G045255016,10/13/2023 4:00:00 AM,10,1.016
35015785294,2300820195,G045255016,10/13/2023 5:00:00 AM,10,1.010
35015785294,2300820195,G045255016,10/13/2023 6:00:00 AM,10,1.737
35015785294,2300820195,G045255016,10/13/2023 7:00:00 AM,10,1.094
35015785294,2300820195,G045255016,10/13/2023 8:00:00 AM,10,1.390
35015785294,2300820195,G045255016,10/13/2023 9:00:00 AM,10,1.068
35015785294,2300820195,G045255016,10/13/2023 10:00:00 AM,10,1.068
35015785294,2300820195,G045255016,10/13/2023 11:00:00 AM,10,2.129
35015785294,2300820195,G045255016,10/13/2023 12:00:00 PM,10,1.736
35015785294,2300820195,G045255016,10/13/2023 1:00:00 PM,10,1.755
35015785294,2300820195,G045255016,10/13/2023 2:00:00 PM,10,0.926
35015785294,2300820195,G045255016,10/13/2023 3:00:00 PM,10,0.876
35015785294,2300820195,G045255016,10/13/2023 4:00:00 PM,10,1.017
35015785294,2300820195,G045255016,10/13/2023 5:00:00 PM,10,1.575
35015785294,2300820195,G045255016,10/13/2023 6:00:00 PM,10,1.741
35015785294,2300820195,G045255016,10/13/2023 7:00:00 PM,10,1.114
35015785294,2300820195,G045255016,10/13/2023 8:00:00 PM,10,0.916
35015785294,2300820195,G045255016,10/13/2023 9:00:00 PM,10,2.117
35015785294,2300820195,G045255016,10/13/2023 10:00:00 PM,10,2.257
35015785294,2300820195,G045255016,10/13/2023 11:00:00 PM,10,0.877
35015785294,2300820195,G045255016,10/14/2023 12:00:00 AM,10,0.824
35015785294,2300820195,G045255016,10/14/2023 1:00:00 AM,10,0.920
35015785294,2300820195,G045255016,10/14/2023 2:00:00 AM,10,1.176
35015785294,2300820195,G045255016,10/14/2023 3:00:00 AM,10,1.442
35015785294,2300820195,G045255016,10/14/2023 4:00:00 AM,10,0.761
35015785294,2300820195,G045255016,10/14/2023 5:00:00 AM,10,0.754
35015785294,2300820195,G045255016,10/14/2023 6:00:00 AM,10,0.796
35015785294,2300820195,G045255016,10/14/2023 7:00:00 AM,10,2.653
35015785294,2300820195,G045255016,10/14/2023 8:00:00 AM,10,1.720
35015785294,2300820195,G045255016,10/14/2023 9:00:00 AM,10,1.378
35015785294,2300820195,G045255016,10/14/2023 10:00:00 AM,10,1.140
35015785294,2300820195,G045255016,10/14/2023 11:00:00 AM,10,0.933
35015785294,2300820195,G045255016,10/14/2023 12:00:00 PM,10,1.100
35015785294,2300820195,G045255016,10/14/2023 1:00:00 PM,10,1.938
35015785294,2300820195,G045255016,10/14/2023 2:00:00 PM,10,2.114
35015785294,2300820195,G045255016,10/14/2023 3:00:00 PM,10,1.632
35015785294,2300820195,G045255016,10/14/2023 4:00:00 PM,10,4.166
35015785294,2300820195,G045255016,10/14/2023 5:00:00 PM,10,1.699
35015785294,2300820195,G045255016,10/14/2023 6:00:00 PM,10,1.298
35015785294,2300820195,G045255016,10/14/2023 7:00:00 PM,10,2.339
35015785294,2300820195,G045255016,10/14/2023 8:00:00 PM,10,1.900
35015785294,2300820195,G045255016,10/14/2023 9:00:00 PM,10,1.167
35015785294,2300820195,G045255016,10/14/2023 10:00:00 PM,10,1.560
35015785294,2300820195,G045255016,10/14/2023 11:00:00 PM,10,1.289
35015785294,2300820195,G045255016,10/15/2023 12:00:00 AM,10,1.908
35015785294,2300820195,G045255016,10/15/2023 1:00:00 AM,10,0.795
35015785294,2300820195,G045255016,10/15/2023 2:00:00 AM,10,0.800
35015785294,2300820195,G045255016,10/15/2023 3:00:00 AM,10,0.877
35015785294,2300820195,G045255016,10/15/2023 4:00:00 AM,10,1.127
35015785294,2300820195,G045255016,10/15/2023 5:00:00 AM,10,1.518
35015785294,2300820195,G045255016,10/15/2023 6:00:00 AM,10,0.747
35015785294,2300820195,G045255016,10/15/2023 7:00:00 AM,10,3.040
35015785294,2300820195,G045255016,10/15/2023 8:00:00 AM,10,4.181
35015785294,2300820195,G045255016,10/15/2023 9:00:00 AM,10,5.151
35015785294,2300820195,G045255016,10/15/2023 10:00:00 AM,10,2.507
35015785294,2300820195,G045255016,10/15/2023 11:00:00 AM,10,1.106
35015785294,2300820195,G045255016,10/15/2023 12:00:00 PM,10,1.100
35015785294,2300820195,G045255016,10/15/2023 1:00:00 PM,10,3.804
35015785294,2300820195,G045255016,10/15/2023 2:00:00 PM,10,4.548
35015785294,2300820195,G045255016,10/15/2023 3:00:00 PM,10,2.688
35015785294,2300820195,G045255016,10/15/2023 4:00:00 PM,10,1.113
35015785294,2300820195,G045255016,10/15/2023 5:00:00 PM,10,2.129
35015785294,2300820195,G045255016,10/15/2023 6:00:00 PM,10,1.675
35015785294,2300820195,G045255016,10/15/2023 7:00:00 PM,10,1.179
35015785294,2300820195,G045255016,10/15/2023 8:00:00 PM,10,1.241
35015785294,2300820195,G045255016,10/15/2023 9:00:00 PM,10,1.128
35015785294,2300820195,G045255016,10/15/2023 10:00:00 PM,10,2.397
35015785294,2300820195,G045255016,10/15/2023 11:00:00 PM,10,1.501
35015785294,2300820195,G045255016,10/16/2023 12:00:00 AM,10,1.197
35015785294,2300820195,G045255016,10/16/2023 1:00:00 AM,10,0.832
35015785294,2300820195,G045255016,10/16/2023 2:00:00 AM,10,1.789
35015785294,2300820195,G045255016,10/16/2023 3:00:00 AM,10,1.014
35015785294,2300820195,G045255016,10/16/2023 4:00:00 AM,10,0.757
35015785294,2300820195,G045255016,10/16/2023 5:00:00 AM,10,0.752
35015785294,2300820195,G045255016,10/16/2023 6:00:00 AM,10,0.824
35015785294,2300820195,G045255016,10/16/2023 7:00:00 AM,10,5.281
35015785294,2300820195,G045255016,10/16/2023 8:00:00 AM,10,2.287
35015785294,2300820195,G045255016,10/16/2023 9:00:00 AM,10,1.028
35015785294,2300820195,G045255016,10/16/2023 10:00:00 AM,10,0.972
35015785294,2300820195,G045255016,10/16/2023 11:00:00 AM,10,1.013
35015785294,2300820195,G045255016,10/16/2023 12:00:00 PM,10,1.029
35015785294,2300820195,G045255016,10/16/2023 1:00:00 PM,10,1.089
35015785294,2300820195,G045255016,10/16/2023 2:00:00 PM,10,1.484
35015785294,2300820195,G045255016,10/16/2023 3:00:00 PM,10,1.790
35015785294,2300820195,G045255016,10/16/2023 4:00:00 PM,10,1.040
35015785294,2300820195,G045255016,10/16/2023 5:00:00 PM,10,1.149
35015785294,2300820195,G045255016,10/16/2023 6:00:00 PM,10,1.226
35015785294,2300820195,G045255016,10/16/2023 7:00:00 PM,10,1.663
35015785294,2300820195,G045255016,10/16/2023 8:00:00 PM,10,2.412
35015785294,2300820195,G045255016,10/16/2023 9:00:00 PM,10,3.181
35015785294,2300820195,G045255016,10/16/2023 10:00:00 PM,10,5.022
35015785294,2300820195,G045255016,10/16/2023 11:00:00 PM,10,1.186
35015785294,2300820195,G045255016,10/17/2023 12:00:00 AM,10,0.861
35015785294,2300820195,G045255016,10/17/2023 1:00:00 AM,10,0.759
35015785294,2300820195,G045255016,10/17/2023 2:00:00 AM,10,1.244
35015785294,2300820195,G045255016,10/17/2023 3:00:00 AM,10,1.460
35015785294,2300820195,G045255016,10/17/2023 4:00:00 AM,10,0.747
35015785294,2300820195,G045255016,10/17/2023 5:00:00 AM,10,0.837
35015785294,2300820195,G045255016,10/17/2023 6:00:00 AM,10,0.890
35015785294,2300820195,G045255016,10/17/2023 7:00:00 AM,10,3.987
35015785294,2300820195,G045255016,10/17/2023 8:00:00 AM,10,1.897
35015785294,2300820195,G045255016,10/17/2023 9:00:00 AM,10,1.209
35015785294,2300820195,G045255016,10/17/2023 10:00:00 AM,10,1.180
35015785294,2300820195,G045255016,10/17/2023 11:00:00 AM,10,0.928
35015785294,2300820195,G045255016,10/17/2023 12:00:00 PM,10,0.886
35015785294,2300820195,G045255016,10/17/2023 1:00:00 PM,10,1.081
35015785294,2300820195,G045255016,10/17/2023 2:00:00 PM,10,1.019
35015785294,2300820195,G045255016,10/17/2023 3:00:00 PM,10,1.649
35015785294,2300820195,G045255016,10/17/2023 4:00:00 PM,10,2.122
35015785294,2300820195,G045255016,10/17/2023 5:00:00 PM,10,1.303
35015785294,2300820195,G045255016,10/17/2023 6:00:00 PM,10,1.413
35015785294,2300820195,G045255016,10/17/2023 7:00:00 PM,10,1.629
35015785294,2300820195,G045255016,10/17/2023 8:00:00 PM,10,1.984
35015785294,2300820195,G045255016,10/17/2023 9:00:00 PM,10,1.844
35015785294,2300820195,G045255016,10/17/2023 10:00:00 PM,10,1.385
35015785294,2300820195,G045255016,10/17/2023 11:00:00 PM,10,1.083
35015785294,2300820195,G045255016,10/18/2023 12:00:00 AM,10,0.721
35015785294,2300820195,G045255016,10/18/2023 1:00:00 AM,10,1.537
35015785294,2300820195,G045255016,10/18/2023 2:00:00 AM,10,0.890
35015785294,2300820195,G045255016,10/18/2023 3:00:00 AM,10,0.645
35015785294,2300820195,G045255016,10/18/2023 4:00:00 AM,10,0.644
35015785294,2300820195,G045255016,10/18/2023 5:00:00 AM,10,0.637
35015785294,2300820195,G045255016,10/18/2023 6:00:00 AM,10,1.696
35015785294,2300820195,G045255016,10/18/2023 7:00:00 AM,10,3.319
35015785294,2300820195,G045255016,10/18/2023 8:00:00 AM,10,1.940
35015785294,2300820195,G045255016,10/18/2023 9:00:00 AM,10,1.168
35015785294,2300820195,G045255016,10/18/2023 10:00:00 AM,10,1.221
35015785294,2300820195,G045255016,10/18/2023 11:00:00 AM,10,1.277
35015785294,2300820195,G045255016,10/18/2023 12:00:00 PM,10,1.054
35015785294,2300820195,G045255016,10/18/2023 1:00:00 PM,10,0.966
35015785294,2300820195,G045255016,10/18/2023 2:00:00 PM,10,1.745
35015785294,2300820195,G045255016,10/18/2023 3:00:00 PM,10,1.695
35015785294,2300820195,G045255016,10/18/2023 4:00:00 PM,10,1.151
35015785294,2300820195,G045255016,10/18/2023 5:00:00 PM,10,1.069
35015785294,2300820195,G045255016,10/18/2023 6:00:00 PM,10,1.147
35015785294,2300820195,G045255016,10/18/2023 7:00:00 PM,10,1.421
35015785294,2300820195,G045255016,10/18/2023 8:00:00 PM,10,2.356
35015785294,2300820195,G045255016,10/18/2023 9:00:00 PM,10,2.283
35015785294,2300820195,G045255016,10/18/2023 10:00:00 PM,10,1.853
35015785294,2300820195,G045255016,10/18/2023 11:00:00 PM,10,1.623
35015785294,2300820195,G045255016,10/19/2023 12:00:00 AM,10,1.341
35015785294,2300820195,G045255016,10/19/2023 1:00:00 AM,10,1.083
35015785294,2300820195,G045255016,10/19/2023 2:00:00 AM,10,2.067
35015785294,2300820195,G045255016,10/19/2023 3:00:00 AM,10,1.046
35015785294,2300820195,G045255016,10/19/2023 4:00:00 AM,10,0.921
35015785294,2300820195,G045255016,10/19/2023 5:00:00 AM,10,0.900
35015785294,2300820195,G045255016,10/19/2023 6:00:00 AM,10,0.932
35015785294,2300820195,G045255016,10/19/2023 7:00:00 AM,10,1.901
35015785294,2300820195,G045255016,10/19/2023 8:00:00 AM,10,1.789
35015785294,2300820195,G045255016,10/19/2023 9:00:00 AM,10,0.787
35015785294,2300820195,G045255016,10/19/2023 10:00:00 AM,10,0.945
35015785294,2300820195,G045255016,10/19/2023 11:00:00 AM,10,0.852
35015785294,2300820195,G045255016,10/19/2023 12:00:00 PM,10,0.915
35015785294,2300820195,G045255016,10/19/2023 1:00:00 PM,10,0.805
35015785294,2300820195,G045255016,10/19/2023 2:00:00 PM,10,0.941
35015785294,2300820195,G045255016,10/19/2023 3:00:00 PM,10,1.850
35015785294,2300820195,G045255016,10/19/2023 4:00:00 PM,10,0.951
35015785294,2300820195,G045255016,10/19/2023 5:00:00 PM,10,1.247
35015785294,2300820195,G045255016,10/19/2023 6:00:00 PM,10,1.298
35015785294,2300820195,G045255016,10/19/2023 7:00:00 PM,10,1.317
35015785294,2300820195,G045255016,10/19/2023 8:00:00 PM,10,1.295
35015785294,2300820195,G045255016,10/19/2023 9:00:00 PM,10,2.120
35015785294,2300820195,G045255016,10/19/2023 10:00:00 PM,10,1.619
35015785294,2300820195,G045255016,10/19/2023 11:00:00 PM,10,1.032
35015785294,2300820195,G045255016,10/20/2023 12:00:00 AM,10,0.810
35015785294,2300820195,G045255016,10/20/2023 1:00:00 AM,10,1.088
35015785294,2300820195,G045255016,10/20/2023 2:00:00 AM,10,1.320
35015785294,2300820195,G045255016,10/20/2023 3:00:00 AM,10,0.631
35015785294,2300820195,G045255016,10/20/2023 4:00:00 AM,10,0.679
35015785294,2300820195,G045255016,10/20/2023 5:00:00 AM,10,0.941
35015785294,2300820195,G045255016,10/20/2023 6:00:00 AM,10,1.919
